player_id,player_name,match_id,goals,assists,minutes,team_goals
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
352,Michel Vorm,372,0,0,0,2
352,Michel Vorm,362,0,0,0,1
352,Michel Vorm,351,0,0,0,1
352,Michel Vorm,347,0,0,0,3
352,Michel Vorm,333,0,0,0,0
352,Michel Vorm,330,0,0,0,3
352,Michel Vorm,320,0,0,0,4
352,Michel Vorm,305,0,0,0,1
352,Michel Vorm,291,0,0,0,4
352,Michel Vorm,290,0,0,0,0
352,Michel Vorm,274,0,0,0,1
352,Michel Vorm,270,0,0,0,0
352,Michel Vorm,255,0,0,0,1
352,Michel Vorm,249,0,0,0,1
352,Michel Vorm,235,0,0,0,1
352,Michel Vorm,225,0,0,0,5
352,Michel Vorm,212,0,0,0,2
352,Michel Vorm,204,0,0,0,1
352,Michel Vorm,192,0,0,0,3
352,Michel Vorm,190,0,0,0,5
352,Michel Vorm,165,0,0,0,2
352,Michel Vorm,161,0,0,0,1
352,Michel Vorm,154,0,0,0,4
352,Michel Vorm,142,0,0,90,1
352,Michel Vorm,131,0,0,0,2
352,Michel Vorm,122,0,0,0,2
352,Michel Vorm,120,0,0,0,1
352,Michel Vorm,103,0,0,0,1
352,Michel Vorm,96,0,0,0,2
352,Michel Vorm,82,0,0,0,4
352,Michel Vorm,67,0,0,0,3
352,Michel Vorm,62,0,0,0,2
352,Michel Vorm,50,0,0,0,1
352,Michel Vorm,46,0,0,0,1
352,Michel Vorm,27,0,0,0,2
352,Michel Vorm,21,0,0,0,0
352,Michel Vorm,12,0,0,0,1
352,Michel Vorm,2,0,0,0,5
352,Michel Vorm,757,0,0,56,1
352,Michel Vorm,746,0,0,90,1
352,Michel Vorm,733,0,0,90,1
352,Michel Vorm,728,0,0,0,4
352,Michel Vorm,714,0,0,0,1
352,Michel Vorm,706,0,0,0,2
352,Michel Vorm,693,0,0,0,2
352,Michel Vorm,689,0,0,0,1
352,Michel Vorm,673,0,0,0,0
352,Michel Vorm,667,0,0,0,1
352,Michel Vorm,651,0,0,0,1
352,Michel Vorm,650,0,0,0,3
352,Michel Vorm,640,0,0,0,1
352,Michel Vorm,628,0,0,0,5
352,Michel Vorm,612,0,0,0,0
352,Michel Vorm,607,0,0,0,3
352,Michel Vorm,594,0,0,0,2
352,Michel Vorm,581,0,0,0,4
352,Michel Vorm,571,0,0,0,4
352,Michel Vorm,561,0,0,0,2
352,Michel Vorm,553,0,0,0,4
352,Michel Vorm,550,0,0,0,2
352,Michel Vorm,538,0,0,90,0
352,Michel Vorm,530,0,0,0,1
352,Michel Vorm,520,0,0,0,0
352,Michel Vorm,504,0,0,0,4
352,Michel Vorm,494,0,0,0,3
352,Michel Vorm,479,0,0,0,2
352,Michel Vorm,471,0,0,0,2
352,Michel Vorm,461,0,0,90,3
352,Michel Vorm,451,0,0,0,4
352,Michel Vorm,441,0,0,0,4
352,Michel Vorm,430,0,0,0,1
352,Michel Vorm,421,0,0,0,2
352,Michel Vorm,416,0,0,0,0
352,Michel Vorm,398,0,0,0,2
352,Michel Vorm,391,0,0,0,6
352,Michel Vorm,384,0,0,0,7
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
352,Michel Vorm,0,0,0,0,0
24,Asmir Begovic,374,0,0,90,0
24,Asmir Begovic,369,0,0,90,0
24,Asmir Begovic,360,0,0,90,1
24,Asmir Begovic,349,0,0,90,0
24,Asmir Begovic,340,0,0,90,2
24,Asmir Begovic,328,0,0,90,1
24,Asmir Begovic,319,0,0,90,0
24,Asmir Begovic,305,0,0,90,0
24,Asmir Begovic,295,0,0,90,2
24,Asmir Begovic,284,0,0,90,0
24,Asmir Begovic,278,0,0,90,1
24,Asmir Begovic,269,0,0,90,4
24,Asmir Begovic,256,0,0,90,0
24,Asmir Begovic,245,0,0,90,1
24,Asmir Begovic,232,0,0,90,1
24,Asmir Begovic,228,0,0,90,2
24,Asmir Begovic,213,0,0,90,0
24,Asmir Begovic,202,0,0,90,0
24,Asmir Begovic,197,0,0,90,0
24,Asmir Begovic,189,0,0,90,3
24,Asmir Begovic,180,0,0,90,2
24,Asmir Begovic,171,0,0,90,2
24,Asmir Begovic,153,0,0,90,2
24,Asmir Begovic,144,0,0,90,1
24,Asmir Begovic,137,0,0,90,3
24,Asmir Begovic,129,0,0,90,2
24,Asmir Begovic,114,0,0,90,1
24,Asmir Begovic,109,0,0,90,2
24,Asmir Begovic,99,0,0,90,1
24,Asmir Begovic,82,0,0,90,1
24,Asmir Begovic,80,0,0,90,2
24,Asmir Begovic,72,0,0,90,2
24,Asmir Begovic,65,0,0,90,2
24,Asmir Begovic,51,0,0,90,0
24,Asmir Begovic,45,0,0,90,0
24,Asmir Begovic,31,0,0,90,1
24,Asmir Begovic,24,0,0,90,1
24,Asmir Begovic,10,0,0,90,2
24,Asmir Begovic,751,0,0,0,2
24,Asmir Begovic,747,0,0,0,2
24,Asmir Begovic,734,0,0,0,3
24,Asmir Begovic,722,0,0,0,2
24,Asmir Begovic,720,0,0,0,1
24,Asmir Begovic,710,0,0,0,0
24,Asmir Begovic,696,0,0,0,2
24,Asmir Begovic,684,0,0,0,3
24,Asmir Begovic,672,0,0,0,4
24,Asmir Begovic,663,0,0,0,2
24,Asmir Begovic,660,0,0,0,5
24,Asmir Begovic,642,0,0,0,1
24,Asmir Begovic,640,0,0,0,2
24,Asmir Begovic,624,0,0,0,3
24,Asmir Begovic,611,0,0,0,1
24,Asmir Begovic,602,0,0,0,1
24,Asmir Begovic,595,0,0,0,1
24,Asmir Begovic,586,0,0,0,3
24,Asmir Begovic,574,0,0,0,4
24,Asmir Begovic,561,0,0,0,0
24,Asmir Begovic,560,0,0,0,3
24,Asmir Begovic,543,0,0,0,2
24,Asmir Begovic,540,0,0,0,1
24,Asmir Begovic,523,0,0,0,3
24,Asmir Begovic,512,0,0,0,1
24,Asmir Begovic,505,0,0,0,3
24,Asmir Begovic,493,0,0,0,2
24,Asmir Begovic,484,0,0,0,2
24,Asmir Begovic,472,0,0,0,1
24,Asmir Begovic,462,0,0,0,2
24,Asmir Begovic,457,0,0,0,3
24,Asmir Begovic,440,0,0,90,0
24,Asmir Begovic,431,0,0,0,4
24,Asmir Begovic,419,0,0,0,3
24,Asmir Begovic,407,0,0,0,3
24,Asmir Begovic,405,0,0,0,1
24,Asmir Begovic,395,0,0,90,4
24,Asmir Begovic,383,0,0,0,5
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
24,Asmir Begovic,0,0,0,0,0
47,Mathew Ryan,373,0,0,90,0
47,Mathew Ryan,367,0,0,90,0
47,Mathew Ryan,356,0,0,90,0
47,Mathew Ryan,348,0,0,90,3
47,Mathew Ryan,340,0,0,90,1
47,Mathew Ryan,322,0,0,90,1
47,Mathew Ryan,313,0,0,90,0
47,Mathew Ryan,303,0,0,90,1
47,Mathew Ryan,300,0,0,90,3
47,Mathew Ryan,283,0,0,90,1
47,Mathew Ryan,276,0,0,90,1
47,Mathew Ryan,261,0,0,90,2
47,Mathew Ryan,258,0,0,90,0
47,Mathew Ryan,250,0,0,90,0
47,Mathew Ryan,239,0,0,90,1
47,Mathew Ryan,227,0,0,90,0
47,Mathew Ryan,212,0,0,90,0
47,Mathew Ryan,208,0,0,90,0
47,Mathew Ryan,198,0,0,90,1
47,Mathew Ryan,188,0,0,90,0
47,Mathew Ryan,176,0,0,90,0
47,Mathew Ryan,171,0,0,90,2
47,Mathew Ryan,155,0,0,90,0
47,Mathew Ryan,150,0,0,90,0
47,Mathew Ryan,134,0,0,90,1
47,Mathew Ryan,128,0,0,90,3
47,Mathew Ryan,118,0,0,90,1
47,Mathew Ryan,108,0,0,90,4
47,Mathew Ryan,93,0,0,90,2
47,Mathew Ryan,89,0,0,90,0
47,Mathew Ryan,75,0,0,90,0
47,Mathew Ryan,64,0,0,90,1
47,Mathew Ryan,54,0,0,90,2
47,Mathew Ryan,46,0,0,90,1
47,Mathew Ryan,35,0,0,90,0
47,Mathew Ryan,26,0,0,90,1
47,Mathew Ryan,13,0,0,90,1
47,Mathew Ryan,7,0,0,90,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
47,Mathew Ryan,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
88,Neil Etheridge,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
89,Alex Smithies,0,0,0,0,0
135,Wayne Hennessey,377,0,0,90,0
135,Wayne Hennessey,366,0,0,90,0
135,Wayne Hennessey,359,0,0,90,0
135,Wayne Hennessey,343,0,0,90,0
135,Wayne Hennessey,339,0,0,90,0
135,Wayne Hennessey,327,0,0,90,0
135,Wayne Hennessey,318,0,0,90,0
135,Wayne Hennessey,308,0,0,0,2
135,Wayne Hennessey,296,0,0,0,0
135,Wayne Hennessey,288,0,0,0,2
135,Wayne Hennessey,274,0,0,0,0
135,Wayne Hennessey,267,0,0,0,2
135,Wayne Hennessey,259,0,0,90,2
135,Wayne Hennessey,250,0,0,90,0
135,Wayne Hennessey,234,0,0,0,0
135,Wayne Hennessey,228,0,0,0,2
135,Wayne Hennessey,219,0,0,0,2
135,Wayne Hennessey,210,0,0,0,3
135,Wayne Hennessey,194,0,0,0,1
135,Wayne Hennessey,181,0,0,0,2
135,Wayne Hennessey,173,0,0,90,0
135,Wayne Hennessey,166,0,0,90,2
135,Wayne Hennessey,159,0,0,90,1
135,Wayne Hennessey,149,0,0,90,1
135,Wayne Hennessey,139,0,0,90,1
135,Wayne Hennessey,123,0,0,90,1
135,Wayne Hennessey,119,0,0,90,1
135,Wayne Hennessey,103,0,0,90,0
135,Wayne Hennessey,91,0,0,90,2
135,Wayne Hennessey,84,0,0,90,1
135,Wayne Hennessey,79,0,0,90,2
135,Wayne Hennessey,76,0,0,90,1
135,Wayne Hennessey,65,0,0,90,2
135,Wayne Hennessey,54,0,0,90,3
135,Wayne Hennessey,41,0,0,90,0
135,Wayne Hennessey,34,0,0,90,5
135,Wayne Hennessey,25,0,0,90,2
135,Wayne Hennessey,9,0,0,90,2
135,Wayne Hennessey,756,0,0,90,0
135,Wayne Hennessey,746,0,0,90,0
