player_id,player_name,match_id,goals,assists,minutes,team_goals
117,Victor Moses,0,0,0,0,0
117,Victor Moses,0,0,0,0,0
117,Victor Moses,0,0,0,0,0
117,Victor Moses,0,0,0,0,0
117,Victor Moses,0,0,0,0,0
117,Victor Moses,0,0,0,0,0
117,Victor Moses,0,0,0,0,0
117,Victor Moses,0,0,0,0,0
117,Victor Moses,0,0,0,0,0
117,Victor Moses,0,0,0,0,0
117,Victor Moses,0,0,0,0,0
117,Victor Moses,0,0,0,0,0
117,Victor Moses,0,0,0,0,0
117,Victor Moses,0,0,0,0,0
117,Victor Moses,0,0,0,0,0
117,Victor Moses,0,0,0,0,0
118,Antonio Rüdiger,378,0,0,90,2
118,Antonio Rüdiger,362,0,0,90,2
118,Antonio Rüdiger,354,0,0,90,2
118,Antonio Rüdiger,346,0,1,90,2
118,Antonio Rüdiger,332,0,0,0,0
118,Antonio Rüdiger,325,0,0,90,4
118,Antonio Rüdiger,314,0,0,90,0
118,Antonio Rüdiger,308,0,0,0,1
118,Antonio Rüdiger,299,0,0,90,4
118,Antonio Rüdiger,284,0,0,90,1
118,Antonio Rüdiger,272,0,0,24,1
118,Antonio Rüdiger,264,0,0,0,4
118,Antonio Rüdiger,254,0,0,0,1
118,Antonio Rüdiger,244,1,0,90,1
118,Antonio Rüdiger,240,0,0,90,3
118,Antonio Rüdiger,230,0,0,0,0
118,Antonio Rüdiger,218,0,0,90,3
118,Antonio Rüdiger,207,0,0,0,1
118,Antonio Rüdiger,199,0,0,90,0
118,Antonio Rüdiger,188,0,0,90,2
118,Antonio Rüdiger,179,1,0,90,5
118,Antonio Rüdiger,162,0,0,0,2
118,Antonio Rüdiger,160,0,0,90,0
118,Antonio Rüdiger,150,0,0,90,4
118,Antonio Rüdiger,137,0,0,62,0
118,Antonio Rüdiger,121,0,0,0,1
118,Antonio Rüdiger,111,0,0,90,3
118,Antonio Rüdiger,102,0,0,90,1
118,Antonio Rüdiger,92,0,0,90,0
118,Antonio Rüdiger,84,0,0,0,2
118,Antonio Rüdiger,67,0,0,90,1
118,Antonio Rüdiger,57,0,0,90,1
118,Antonio Rüdiger,56,0,0,0,3
118,Antonio Rüdiger,44,0,0,90,2
118,Antonio Rüdiger,30,0,0,90,1
118,Antonio Rüdiger,17,0,0,90,1
118,Antonio Rüdiger,15,0,0,90,1
118,Antonio Rüdiger,5,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
118,Antonio Rüdiger,0,0,0,0,0
246,Virgil van Dijk,375,0,0,0,0
246,Virgil van Dijk,365,0,0,0,3
246,Virgil van Dijk,358,0,0,0,0
246,Virgil van Dijk,345,0,0,0,0
246,Virgil van Dijk,339,0,0,3,1
246,Virgil van Dijk,326,0,0,0,0
246,Virgil van Dijk,317,0,0,90,1
246,Virgil van Dijk,302,0,0,90,2
246,Virgil van Dijk,293,0,0,90,1
246,Virgil van Dijk,283,0,0,90,1
246,Virgil van Dijk,277,0,0,90,0
246,Virgil van Dijk,265,0,0,90,0
246,Virgil van Dijk,253,0,0,90,4
246,Virgil van Dijk,242,0,0,90,1
246,Virgil van Dijk,232,0,0,90,1
246,Virgil van Dijk,223,0,0,90,1
246,Virgil van Dijk,216,0,0,90,1
246,Virgil van Dijk,207,0,0,0,0
246,Virgil van Dijk,196,0,0,0,1
246,Virgil van Dijk,190,0,0,0,2
246,Virgil van Dijk,174,0,0,0,0
246,Virgil van Dijk,170,0,0,0,2
246,Virgil van Dijk,152,0,0,0,4
246,Virgil van Dijk,141,0,0,90,0
246,Virgil van Dijk,138,0,0,0,3
246,Virgil van Dijk,122,0,0,90,2
246,Virgil van Dijk,112,0,0,90,2
246,Virgil van Dijk,106,0,0,90,4
246,Virgil van Dijk,94,0,0,90,2
246,Virgil van Dijk,90,0,0,90,1
246,Virgil van Dijk,77,0,0,90,5
246,Virgil van Dijk,76,0,0,90,2
246,Virgil van Dijk,66,0,0,90,0
246,Virgil van Dijk,51,0,0,90,3
246,Virgil van Dijk,42,0,0,90,2
246,Virgil van Dijk,36,0,0,90,0
246,Virgil van Dijk,17,0,0,90,0
246,Virgil van Dijk,7,0,0,90,4
246,Virgil van Dijk,759,0,0,90,1
246,Virgil van Dijk,750,0,0,90,0
246,Virgil van Dijk,738,0,0,90,1
246,Virgil van Dijk,724,0,0,90,1
246,Virgil van Dijk,713,0,0,90,1
246,Virgil van Dijk,702,0,0,90,3
246,Virgil van Dijk,692,0,0,90,0
246,Virgil van Dijk,683,0,0,90,3
246,Virgil van Dijk,671,0,0,90,1
246,Virgil van Dijk,663,0,0,90,0
246,Virgil van Dijk,652,0,0,90,1
246,Virgil van Dijk,646,0,0,90,0
246,Virgil van Dijk,634,0,0,90,1
246,Virgil van Dijk,625,0,0,90,0
246,Virgil van Dijk,613,0,0,90,1
246,Virgil van Dijk,606,0,0,90,0
246,Virgil van Dijk,592,0,0,90,3
246,Virgil van Dijk,581,1,0,90,1
246,Virgil van Dijk,577,0,0,88,1
246,Virgil van Dijk,566,0,0,0,0
246,Virgil van Dijk,554,0,0,90,0
246,Virgil van Dijk,541,0,0,54,3
246,Virgil van Dijk,539,0,0,0,1
246,Virgil van Dijk,527,0,0,0,1
246,Virgil van Dijk,518,0,0,0,4
246,Virgil van Dijk,500,0,0,0,4
246,Virgil van Dijk,479,0,0,0,1
246,Virgil van Dijk,477,0,0,0,0
246,Virgil van Dijk,460,0,0,0,3
246,Virgil van Dijk,455,0,0,0,1
246,Virgil van Dijk,447,0,0,0,0
246,Virgil van Dijk,431,0,0,0,2
246,Virgil van Dijk,422,0,0,0,0
246,Virgil van Dijk,408,0,0,0,0
246,Virgil van Dijk,406,0,0,0,0
246,Virgil van Dijk,401,0,0,0,2
246,Virgil van Dijk,392,0,0,0,0
246,Virgil van Dijk,388,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
246,Virgil van Dijk,0,0,0,0,0
247,Andrew Robertson,379,0,0,0,3
247,Andrew Robertson,366,0,0,90,1
247,Andrew Robertson,352,0,0,0,4
247,Andrew Robertson,350,0,0,0,0
247,Andrew Robertson,337,0,0,90,1
247,Andrew Robertson,323,0,0,0,3
247,Andrew Robertson,311,0,0,0,1
247,Andrew Robertson,310,0,0,0,0
247,Andrew Robertson,291,0,0,0,1
247,Andrew Robertson,287,0,0,0,3
247,Andrew Robertson,275,0,0,0,4
247,Andrew Robertson,265,0,0,0,3
247,Andrew Robertson,254,0,0,0,1
247,Andrew Robertson,241,0,0,0,3
247,Andrew Robertson,239,0,0,90,5
247,Andrew Robertson,222,0,0,90,1
247,Andrew Robertson,214,0,0,90,0
247,Andrew Robertson,202,0,1,90,4
247,Andrew Robertson,200,0,0,90,3
247,Andrew Robertson,183,0,0,74,5
247,Andrew Robertson,177,0,0,90,2
247,Andrew Robertson,170,0,0,0,2
247,Andrew Robertson,152,0,0,90,4
247,Andrew Robertson,141,0,0,90,0
247,Andrew Robertson,138,0,0,90,3
247,Andrew Robertson,122,0,0,90,2
247,Andrew Robertson,112,0,0,90,2
247,Andrew Robertson,106,0,1,90,4
247,Andrew Robertson,94,0,0,90,2
247,Andrew Robertson,90,0,0,83,1
247,Andrew Robertson,77,0,1,90,5
247,Andrew Robertson,76,0,1,90,2
247,Andrew Robertson,66,0,0,0,0
247,Andrew Robertson,51,0,0,90,3
247,Andrew Robertson,42,0,0,0,2
247,Andrew Robertson,36,0,0,0,0
247,Andrew Robertson,17,0,0,73,0
247,Andrew Robertson,7,1,1,90,4
247,Andrew Robertson,754,0,0,90,2
247,Andrew Robertson,745,0,0,90,2
247,Andrew Robertson,740,0,0,90,0
247,Andrew Robertson,726,0,0,90,1
247,Andrew Robertson,715,0,0,90,1
247,Andrew Robertson,705,0,0,90,1
247,Andrew Robertson,696,0,0,90,0
247,Andrew Robertson,686,0,0,62,1
247,Andrew Robertson,676,0,0,0,0
247,Andrew Robertson,668,0,0,0,0
247,Andrew Robertson,652,0,0,0,2
247,Andrew Robertson,648,0,0,0,0
247,Andrew Robertson,636,0,0,1,1
247,Andrew Robertson,621,0,0,90,0
247,Andrew Robertson,618,0,0,90,3
247,Andrew Robertson,607,0,0,90,0
247,Andrew Robertson,599,0,0,90,0
247,Andrew Robertson,590,0,0,90,0
247,Andrew Robertson,580,0,0,90,2
247,Andrew Robertson,569,0,0,0,1
247,Andrew Robertson,555,0,1,90,3
247,Andrew Robertson,543,0,0,90,0
247,Andrew Robertson,532,0,0,90,0
247,Andrew Robertson,526,0,0,90,2
247,Andrew Robertson,514,0,0,90,0
247,Andrew Robertson,508,0,0,90,1
247,Andrew Robertson,497,0,0,90,1
247,Andrew Robertson,491,0,0,90,2
247,Andrew Robertson,483,0,0,90,0
247,Andrew Robertson,473,1,0,90,2
247,Andrew Robertson,459,0,1,90,4
247,Andrew Robertson,452,0,0,90,1
247,Andrew Robertson,444,0,0,90,1
247,Andrew Robertson,435,0,0,90,2
247,Andrew Robertson,422,0,0,90,0
247,Andrew Robertson,413,0,0,90,0
247,Andrew Robertson,396,0,0,45,0
247,Andrew Robertson,384,0,0,18,1
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
247,Andrew Robertson,0,0,0,0,0
267,Benjamin Mendy,373,0,0,0,2
267,Benjamin Mendy,361,0,0,0,1
267,Benjamin Mendy,360,0,0,90,2
267,Benjamin Mendy,350,0,1,90,5
267,Benjamin Mendy,335,0,0,90,6
267,Benjamin Mendy,327,0,0,28,5
267,Benjamin Mendy,314,0,0,0,1
267,Benjamin Mendy,307,0,0,0,7
267,Benjamin Mendy,297,0,0,0,3
267,Benjamin Mendy,285,0,0,0,3
267,Benjamin Mendy,273,0,0,0,3
267,Benjamin Mendy,266,0,0,0,2
267,Benjamin Mendy,251,0,0,0,2
267,Benjamin Mendy,242,0,0,0,2
267,Benjamin Mendy,231,0,0,0,2
267,Benjamin Mendy,221,0,0,0,2
267,Benjamin Mendy,215,0,0,0,4
267,Benjamin Mendy,204,0,0,0,4
267,Benjamin Mendy,197,0,0,0,4
267,Benjamin Mendy,182,0,0,0,1
267,Benjamin Mendy,173,0,0,0,0
267,Benjamin Mendy,163,0,0,0,3
267,Benjamin Mendy,152,0,0,0,3
267,Benjamin Mendy,143,0,0,0,3
267,Benjamin Mendy,133,0,0,0,3
267,Benjamin Mendy,130,0,0,0,1
267,Benjamin Mendy,115,0,0,0,5
267,Benjamin Mendy,101,0,0,0,3
267,Benjamin Mendy,92,0,0,0,1
267,Benjamin Mendy,81,0,0,0,2
267,Benjamin Mendy,69,0,0,0,3
267,Benjamin Mendy,59,0,0,0,2
267,Benjamin Mendy,50,0,0,0,3
267,Benjamin Mendy,38,0,0,15,5
267,Benjamin Mendy,29,0,0,0,4
267,Benjamin Mendy,19,0,0,33,0
267,Benjamin Mendy,13,0,0,14,3
267,Benjamin Mendy,4,0,0,0,1
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
267,Benjamin Mendy,0,0,0,0,0
284,Chris Smalling,371,0,0,0,4
284,Chris Smalling,370,0,0,0,4
284,Chris Smalling,355,0,0,0,2
284,Chris Smalling,344,0,0,0,2
284,Chris Smalling,331,0,0,0,4
284,Chris Smalling,326,0,0,15,1
284,Chris Smalling,318,0,0,90,4
284,Chris Smalling,310,0,0,90,0
284,Chris Smalling,298,0,0,90,1
284,Chris Smalling,290,0,0,90,1
284,Chris Smalling,272,0,0,90,0
284,Chris Smalling,263,1,0,90,4
284,Chris Smalling,258,0,0,90,1
284,Chris Smalling,248,0,0,90,4
284,Chris Smalling,233,0,0,90,3
284,Chris Smalling,221,0,0,90,1
284,Chris Smalling,213,0,0,90,1
284,Chris Smalling,203,0,0,90,2
284,Chris Smalling,191,0,0,90,2
284,Chris Smalling,186,0,0,0,2
284,Chris Smalling,174,0,0,0,0
284,Chris Smalling,167,0,0,0,2
284,Chris Smalling,151,0,0,90,3
284,Chris Smalling,148,0,0,90,1
284,Chris Smalling,131,0,0,90,0
284,Chris Smalling,126,0,0,90,2
284,Chris Smalling,113,0,0,90,0
284,Chris Smalling,102,0,0,90,2
284,Chris Smalling,91,1,0,90,3
284,Chris Smalling,90,0,0,90,2
284,Chris Smalling,74,0,0,90,2
284,Chris Smalling,59,1,0,90,3
284,Chris Smalling,48,0,0,90,0
284,Chris Smalling,45,1,0,90,2
284,Chris Smalling,28,0,0,90,2
284,Chris Smalling,26,0,0,90,0
284,Chris Smalling,11,0,0,90,0
284,Chris Smalling,6,0,0,0,1
284,Chris Smalling,752,0,0,0,3
284,Chris Smalling,750,0,0,2,2
284,Chris Smalling,740,0,0,1,1
284,Chris Smalling,723,0,0,0,1
284,Chris Smalling,711,0,0,90,1
284,Chris Smalling,703,1,0,90,4
284,Chris Smalling,691,0,0,90,1
284,Chris Smalling,681,0,0,90,0
284,Chris Smalling,672,0,0,90,0
284,Chris Smalling,665,0,0,0,0
284,Chris Smalling,654,0,0,0,3
284,Chris Smalling,643,0,0,0,1
284,Chris Smalling,633,0,0,0,1
284,Chris Smalling,623,0,0,0,1
284,Chris Smalling,612,0,0,0,1
284,Chris Smalling,604,0,0,0,2
284,Chris Smalling,600,0,0,1,2
284,Chris Smalling,588,0,0,0,3
284,Chris Smalling,576,0,0,71,2
284,Chris Smalling,570,0,0,26,2
284,Chris Smalling,552,0,0,0,1
284,Chris Smalling,548,0,0,90,1
284,Chris Smalling,532,0,0,36,0
284,Chris Smalling,522,0,1,90,3
284,Chris Smalling,515,0,0,90,2
284,Chris Smalling,496,0,0,0,1
284,Chris Smalling,478,0,0,90,3
284,Chris Smalling,475,0,0,0,0
284,Chris Smalling,467,0,0,0,1
284,Chris Smalling,449,0,0,0,3
284,Chris Smalling,440,0,0,0,2
284,Chris Smalling,432,0,0,0,2
284,Chris Smalling,427,0,0,0,0
284,Chris Smalling,418,0,0,0,1
284,Chris Smalling,409,0,0,90,0
284,Chris Smalling,398,0,0,90,1
284,Chris Smalling,392,0,0,90,0
284,Chris Smalling,387,0,0,0,2
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
284,Chris Smalling,0,0,0,0,0
293,Ashley Young,371,0,0,0,4
293,Ashley Young,370,0,0,0,4
293,Ashley Young,355,0,0,0,2
293,Ashley Young,344,0,0,0,2
293,Ashley Young,331,0,0,90,4
293,Ashley Young,326,0,0,90,1
293,Ashley Young,318,0,1,90,4
293,Ashley Young,310,0,0,90,0
293,Ashley Young,298,0,0,90,1
293,Ashley Young,290,0,0,90,1
293,Ashley Young,272,0,0,77,0
293,Ashley Young,263,0,1,90,4
293,Ashley Young,258,0,1,90,1
293,Ashley Young,248,2,0,90,4
293,Ashley Young,233,0,0,90,3
293,Ashley Young,221,0,0,90,1
293,Ashley Young,213,0,0,7,1
293,Ashley Young,203,0,0,90,2
293,Ashley Young,191,0,0,90,2
293,Ashley Young,186,0,2,90,2
293,Ashley Young,174,0,0,90,0
293,Ashley Young,167,0,0,0,2
293,Ashley Young,151,0,0,0,3
293,Ashley Young,148,0,0,90,1
293,Ashley Young,131,0,0,90,0
293,Ashley Young,126,0,0,0,2
293,Ashley Young,113,0,0,90,0
293,Ashley Young,102,0,0,90,2
293,Ashley Young,91,0,0,66,3
293,Ashley Young,90,0,0,90,2
293,Ashley Young,74,0,0,90,2
293,Ashley Young,59,0,0,90,3
293,Ashley Young,48,0,0,74,0
293,Ashley Young,45,0,0,0,2
293,Ashley Young,28,0,1,90,2
293,Ashley Young,26,0,0,90,0
293,Ashley Young,11,0,0,1,0
293,Ashley Young,6,0,0,59,1
293,Ashley Young,752,0,0,0,3
293,Ashley Young,750,0,0,0,2
293,Ashley Young,740,0,0,0,1
293,Ashley Young,723,0,0,0,1
293,Ashley Young,711,0,0,53,1
293,Ashley Young,703,0,0,4,4
293,Ashley Young,691,0,0,0,1
293,Ashley Young,681,0,0,90,0
293,Ashley Young,672,0,0,0,0
293,Ashley Young,665,0,0,0,0
293,Ashley Young,654,0,0,90,3
293,Ashley Young,643,0,0,0,1
293,Ashley Young,633,0,0,0,1
293,Ashley Young,623,0,0,0,1
293,Ashley Young,612,0,0,0,1
293,Ashley Young,604,0,0,0,2
293,Ashley Young,600,0,0,0,2
293,Ashley Young,588,0,0,0,3
293,Ashley Young,576,0,0,0,2
293,Ashley Young,570,0,0,0,2
293,Ashley Young,552,0,0,0,1
293,Ashley Young,548,0,0,0,1
293,Ashley Young,532,0,0,0,0
293,Ashley Young,522,0,0,8,3
293,Ashley Young,515,0,0,0,2
293,Ashley Young,496,0,0,0,1
293,Ashley Young,478,0,1,90,3
293,Ashley Young,475,0,0,90,0
293,Ashley Young,467,0,0,64,1
293,Ashley Young,449,0,0,0,3
293,Ashley Young,440,0,0,90,2
293,Ashley Young,432,0,0,90,2
293,Ashley Young,427,0,0,1,0
